unit_id,cycle,RUL,anomaly_score,is_anomaly,alert_level
114,12,191,0.027395845023907628,0,🟢 OK
114,13,190,0.02158798194390288,0,🟢 OK
114,14,189,0.011512542934376702,0,🟢 OK
114,15,188,-0.011377278598951768,1,🟢 OK
114,16,187,-0.008369727508804492,1,🟢 OK
114,17,186,0.004680361570325475,0,🟢 OK
114,18,185,0.011352212320878852,0,🟢 OK
114,19,184,0.010031490505984453,0,🟢 OK
114,20,183,0.008067529881052637,0,🟢 OK
114,21,182,0.01430962787490514,0,🟢 OK
114,22,181,0.016366804917170685,0,🟢 OK
114,23,180,0.01694043825320568,0,🟢 OK
114,24,179,0.023007522149224413,0,🟢 OK
114,25,178,0.01523221458113172,0,🟢 OK
114,26,177,0.03442843220805458,0,🟢 OK
114,27,176,0.022236444479874995,0,🟢 OK
114,28,175,0.010746916696238007,0,🟢 OK
114,29,174,0.03460943159962421,0,🟢 OK
114,30,173,0.03898949227812237,0,🟢 OK
114,31,172,0.03905655389882129,0,🟢 OK
114,32,171,0.03349931153591773,0,🟢 OK
114,33,170,0.03408014031929868,0,🟢 OK
114,34,169,0.04652197438123146,0,🟢 OK
114,35,168,0.04357213423735462,0,🟢 OK
114,36,167,0.03915514018099153,0,🟢 OK
114,37,166,0.06425499928640782,0,🟢 OK
114,38,165,0.05809944404054057,0,🟢 OK
114,39,164,0.04981091449901315,0,🟢 OK
114,40,163,0.06591653432089045,0,🟢 OK
114,41,162,0.04062380553473288,0,🟢 OK
114,42,161,0.03422955839306602,0,🟢 OK
114,43,160,0.04134883968591485,0,🟢 OK
114,44,159,0.046192409150382474,0,🟢 OK
114,45,158,0.0337076195404572,0,🟢 OK
114,46,157,0.03321747309308842,0,🟢 OK
114,47,156,0.03239107005270053,0,🟢 OK
114,48,155,0.03949995206863938,0,🟢 OK
114,49,154,0.0353263758858931,0,🟢 OK
114,50,153,0.04184674912087594,0,🟢 OK
114,51,152,0.04634780436466335,0,🟢 OK
114,52,151,0.035384636029299865,0,🟢 OK
114,53,150,0.025812477729634353,0,🟢 OK
114,54,149,0.028572472925047,0,🟢 OK
114,55,148,0.022225831655057038,0,🟢 OK
114,56,147,0.02277030387765,0,🟢 OK
114,57,146,0.027134673764196704,0,🟢 OK
114,58,145,0.03946286992841508,0,🟢 OK
114,59,144,0.04438586607629147,0,🟢 OK
114,60,143,0.05767736648359206,0,🟢 OK
114,61,142,0.06853199416501804,0,🟢 OK
114,62,141,0.07244920733550192,0,🟢 OK
114,63,140,0.0694016133153561,0,🟢 OK
114,64,139,0.07529229874555216,0,🟢 OK
114,65,138,0.06851595167457925,0,🟢 OK
114,66,137,0.08362306864761676,0,🟢 OK
114,67,136,0.06837999970469866,0,🟢 OK
114,68,135,0.049999045385613394,0,🟢 OK
114,69,134,0.043928485454222455,0,🟢 OK
114,70,133,0.03778112087028024,0,🟢 OK
114,71,132,0.03543645675013385,0,🟢 OK
114,72,131,0.044579025195750466,0,🟢 OK
114,73,130,0.049783751280187305,0,🟢 OK
114,74,129,0.030757490347515182,0,🟢 OK
114,75,128,0.036115129758056086,0,🟢 OK
114,76,127,0.036369996101609514,0,🟢 OK
114,77,126,0.026616324573160988,0,🟢 OK
114,78,125,0.021164444921163705,0,🟢 OK
114,79,124,0.035604096685843245,0,🟢 OK
114,80,123,0.03215413904345832,0,🟢 OK
114,81,122,0.035778067487626186,0,🟢 OK
114,82,121,0.02799298449741705,0,🟢 OK
114,83,120,0.03856226184744138,0,🟢 OK
114,84,119,0.04766208492484231,0,🟢 OK
114,85,118,0.047903250550474674,0,🟢 OK
114,86,117,0.041138957466479886,0,🟢 OK
114,87,116,0.04586321442914865,0,🟢 OK
114,88,115,0.06907133285504491,0,🟢 OK
114,89,114,0.0669610836697912,0,🟢 OK
114,90,113,0.060169723188529534,0,🟢 OK
114,91,112,0.055068877514743486,0,🟢 OK
114,92,111,0.045889607944659794,0,🟢 OK
114,93,110,0.044980687858574786,0,🟢 OK
114,94,109,0.05365343887796331,0,🟢 OK
114,95,108,0.04680864904560361,0,🟢 OK
114,96,107,0.050373164099306644,0,🟢 OK
114,97,106,0.05264769382099338,0,🟢 OK
114,98,105,0.06468401547336872,0,🟢 OK
114,99,104,0.05362902318845947,0,🟢 OK
114,100,103,0.05599304526504212,0,🟢 OK
114,101,102,0.05016855826882016,0,🟢 OK
114,102,101,0.05204255892298332,0,🟢 OK
114,103,100,0.05742244815691433,0,🟢 OK
114,104,99,0.05441230594907026,0,🟢 OK
114,105,98,0.06804777459423866,0,🟢 OK
114,106,97,0.06294684646198834,0,🟢 OK
114,107,96,0.045126360616189076,0,🟢 OK
114,108,95,0.04260079690349222,0,🟢 OK
114,109,94,0.03686031118460881,0,🟢 OK
114,110,93,0.023526671877426797,0,🟢 OK
114,111,92,0.017697296507867444,0,🟢 OK
114,112,91,-0.0026054762692104827,1,🟢 OK
114,113,90,0.0011202369521877698,0,🟢 OK
114,114,89,-0.00044525911883741554,1,🟢 OK
114,115,88,-0.0013392978994761773,1,🟢 OK
114,116,87,0.009046550543490073,0,🟢 OK
114,117,86,0.020595234888263148,0,🟢 OK
114,118,85,-0.00353762079514508,1,🟢 OK
114,119,84,-0.010237816572909009,1,🟢 OK
114,120,83,0.012520833392419606,0,🟢 OK
114,121,82,0.024386376229173057,0,🟢 OK
114,122,81,0.017626231747661647,0,🟢 OK
114,123,80,0.011236227905109697,0,🟢 OK
114,124,79,0.020694048951158006,0,🟢 OK
114,125,78,0.009902958189212885,0,🟢 OK
114,126,77,0.03262295351944655,0,🟢 OK
114,127,76,0.02719856836344753,0,🟢 OK
114,128,75,0.003108664783734949,0,🟢 OK
114,129,74,0.016177939058621027,0,🟢 OK
114,130,73,0.017854235218754122,0,🟢 OK
114,131,72,0.012551795975371982,0,🟢 OK
114,132,71,0.0450496912663505,0,🟢 OK
114,133,70,0.06342302246281295,0,🟢 OK
114,134,69,0.0503599345423042,0,🟢 OK
114,135,68,0.049444803899655554,0,🟢 OK
114,136,67,0.05695326776740656,0,🟢 OK
114,137,66,0.043101479925597264,0,🟢 OK
114,138,65,0.031770528553256405,0,🟢 OK
114,139,64,0.03017994458134704,0,🟢 OK
114,140,63,0.016816686506116396,0,🟢 OK
114,141,62,0.01325363030595661,0,🟢 OK
114,142,61,0.007702570408288922,0,🟢 OK
114,143,60,-0.015200677367211757,1,🟢 OK
114,144,59,-0.0007113296598555419,1,🟢 OK
114,145,58,0.0029229304185895977,0,🟢 OK
114,146,57,0.0007716110330880932,0,🟢 OK
114,147,56,-0.007514849937177992,1,🟢 OK
114,148,55,-0.001665888870127974,1,🟢 OK
114,149,54,-0.004101731599447489,1,🟢 OK
114,150,53,0.0014229327015123916,0,🟢 OK
114,151,52,0.007293326630801622,0,🟢 OK
114,152,51,0.005251842732836409,0,🟢 OK
114,153,50,-0.012112065921360271,1,🔴 ALERT
114,154,49,-0.018438995375646083,1,🔴 ALERT
114,155,48,-0.004311045232440414,1,🔴 ALERT
114,156,47,0.01049600334871259,0,🔴 ALERT
114,157,46,-0.001512421406219766,1,🔴 ALERT
114,158,45,-0.004782442269679388,1,🔴 ALERT
114,159,44,-0.0039423843094519295,1,🔴 ALERT
114,160,43,-0.004849046915206268,1,🔴 ALERT
114,161,42,0.007152143986807191,0,🔴 ALERT
114,162,41,0.0004763450333475916,0,🔴 ALERT
114,163,40,-0.04384551696983208,1,🔴 ALERT
114,164,39,-0.04121388566575723,1,🔴 ALERT
114,165,38,-0.0569326977842709,1,🔴 ALERT
114,166,37,-0.059179038031577424,1,🔴 ALERT
114,167,36,-0.039774299287468784,1,🔴 ALERT
114,168,35,-0.051902121061564555,1,🔴 ALERT
114,169,34,-0.05016069925186417,1,🔴 ALERT
114,170,33,-0.05765480393202038,1,🔴 ALERT
114,171,32,-0.049433048059510876,1,🔴 ALERT
114,172,31,-0.06377410952187301,1,🔴 ALERT
114,173,30,-0.07430404495614451,1,🔴 ALERT
114,174,29,-0.09344022159670828,1,🔴 ALERT
114,175,28,-0.07660272051184702,1,🔴 ALERT
114,176,27,-0.07229112139733862,1,🔴 ALERT
114,177,26,-0.054823118223249034,1,🔴 ALERT
114,178,25,-0.07527317948475076,1,🔴 ALERT
114,179,24,-0.07880177725782245,1,🔴 ALERT
114,180,23,-0.09335704220751029,1,🔴 ALERT
114,181,22,-0.10103487489887764,1,🔴 ALERT
114,182,21,-0.10600750061803133,1,🔴 ALERT
114,183,20,-0.1055517012430035,1,🔴 ALERT
114,184,19,-0.10899489909352089,1,🔴 ALERT
114,185,18,-0.11754473410357213,1,🔴 ALERT
114,186,17,-0.1300833803250806,1,🔴 ALERT
114,187,16,-0.12461579889676755,1,🔴 ALERT
114,188,15,-0.1122507064527265,1,🔴 ALERT
114,189,14,-0.09938424099337684,1,🔴 ALERT
114,190,13,-0.09882908858079298,1,🔴 ALERT
114,191,12,-0.12063783581736598,1,🔴 ALERT
114,192,11,-0.1212060137866916,1,🔴 ALERT
114,193,10,-0.11176003994673689,1,🔴 ALERT
114,194,9,-0.11850230300850606,1,🔴 ALERT
114,195,8,-0.11535133242537332,1,🔴 ALERT
114,196,7,-0.15482212511682336,1,🔴 ALERT
114,197,6,-0.15741945643546618,1,🔴 ALERT
114,198,5,-0.15930879956125166,1,🔴 ALERT
114,199,4,-0.1684956617884421,1,🔴 ALERT
114,200,3,-0.16408282501365568,1,🔴 ALERT
114,201,2,-0.16475861030927663,1,🔴 ALERT
114,202,1,-0.1698827994077834,1,🔴 ALERT
114,203,0,-0.17702265240915427,1,🔴 ALERT
115,1,205,0.030546118312229642,0,🟢 OK
115,2,204,-0.0075636212154526206,0,🟢 OK
115,3,203,0.03605015587915361,0,🟢 OK
115,4,202,0.03142090952642823,0,🟢 OK
115,5,201,0.0375191319879406,0,🟢 OK
115,6,200,0.05614874115834939,0,🟢 OK
115,7,199,0.055580858446604875,0,🟢 OK
115,8,198,0.07365820463939626,0,🟢 OK
115,9,197,0.07747933351685232,0,🟢 OK
115,10,196,0.08764932409764209,0,🟢 OK
115,11,195,0.08771836185661386,0,🟢 OK
115,12,194,0.08574965592152323,0,🟢 OK
115,13,193,0.09146373729587076,0,🟢 OK
115,14,192,0.08720877485431672,0,🟢 OK
115,15,191,0.08811690269181488,0,🟢 OK
115,16,190,0.05973293929068252,0,🟢 OK
115,17,189,0.07487725841110882,0,🟢 OK
115,18,188,0.07391153464555317,0,🟢 OK
115,19,187,0.07320244567139844,0,🟢 OK
115,20,186,0.08134652364147094,0,🟢 OK
115,21,185,0.0880392877657658,0,🟢 OK
115,22,184,0.08533522821472928,0,🟢 OK
115,23,183,0.0818704620226518,0,🟢 OK
115,24,182,0.08430941293294475,0,🟢 OK
115,25,181,0.07987910136074616,0,🟢 OK
115,26,180,0.06603459961171237,0,🟢 OK
115,27,179,0.08623013812806724,0,🟢 OK
115,28,178,0.08922119105091642,0,🟢 OK
115,29,177,0.0774830337600031,0,🟢 OK
115,30,176,0.08536783999154202,0,🟢 OK
115,31,175,0.0876313750960131,0,🟢 OK
115,32,174,0.0971471581433957,0,🟢 OK
115,33,173,0.08123886101437194,0,🟢 OK
115,34,172,0.09344114013618604,0,🟢 OK
115,35,171,0.09702418639683602,0,🟢 OK
115,36,170,0.09589677923439177,0,🟢 OK
115,37,169,0.09213180048242386,0,🟢 OK
115,38,168,0.08861271522454689,0,🟢 OK
115,39,167,0.08987596937033987,0,🟢 OK
115,40,166,0.08976903459282604,0,🟢 OK
115,41,165,0.0814279829469397,0,🟢 OK
115,42,164,0.08307089954719693,0,🟢 OK
115,43,163,0.08315908415024181,0,🟢 OK
115,44,162,0.08398243529591048,0,🟢 OK
115,45,161,0.07764215979002514,0,🟢 OK
115,46,160,0.08879777810671019,0,🟢 OK
115,47,159,0.09062824083961751,0,🟢 OK
115,48,158,0.08405625456696025,0,🟢 OK
115,49,157,0.08116793013733947,0,🟢 OK
115,50,156,0.08064798784209104,0,🟢 OK
115,51,155,0.0902069838102949,0,🟢 OK
115,52,154,0.07578005612472821,0,🟢 OK
115,53,153,0.06086790034227213,0,🟢 OK
115,54,152,0.05547352605848399,0,🟢 OK
115,55,151,0.052915596173356394,0,🟢 OK
115,56,150,0.07540843283986909,0,🟢 OK
115,57,149,0.09180943790290463,0,🟢 OK
115,58,148,0.09471564583954217,0,🟢 OK
115,59,147,0.09997607465859948,0,🟢 OK
115,60,146,0.09040933193503625,0,🟢 OK
115,61,145,0.08719934556362674,0,🟢 OK
115,62,144,0.07041781276623221,0,🟢 OK
115,63,143,0.08013631594056869,0,🟢 OK
115,64,142,0.08620413980678182,0,🟢 OK
115,65,141,0.0719445098553047,0,🟢 OK
115,66,140,0.04759127425522547,0,🟢 OK
115,67,139,0.048119248255953595,0,🟢 OK
115,68,138,0.0590195884376824,0,🟢 OK
115,69,137,0.06149059191361228,0,🟢 OK
115,70,136,0.06859221659993525,0,🟢 OK
115,71,135,0.056242730019028186,0,🟢 OK
115,72,134,0.0695532442447443,0,🟢 OK
115,73,133,0.0716872523762706,0,🟢 OK
115,74,132,0.05912475436919673,0,🟢 OK
115,75,131,0.07505928838335191,0,🟢 OK
115,76,130,0.08028100644310787,0,🟢 OK
115,77,129,0.0752604763617416,0,🟢 OK
115,78,128,0.07603609992139782,0,🟢 OK
115,79,127,0.06427192013292582,0,🟢 OK
115,80,126,0.06576604284648258,0,🟢 OK
115,81,125,0.0711089719410905,0,🟢 OK
115,82,124,0.07195986303947749,0,🟢 OK
115,83,123,0.07219365073193096,0,🟢 OK
115,84,122,0.0779407759799512,0,🟢 OK
115,85,121,0.07746872609817901,0,🟢 OK
115,86,120,0.10195449817524288,0,🟢 OK
115,87,119,0.08941641378455678,0,🟢 OK
115,88,118,0.07859662157630704,0,🟢 OK
115,89,117,0.06684029587751622,0,🟢 OK
115,90,116,0.09322863345917154,0,🟢 OK
115,91,115,0.10125476165763331,0,🟢 OK
115,92,114,0.10092350857888732,0,🟢 OK
115,93,113,0.10876022284597442,0,🟢 OK
115,94,112,0.10987828682769779,0,🟢 OK
115,95,111,0.11351155643398647,0,🟢 OK
115,96,110,0.10609215492910451,0,🟢 OK
115,97,109,0.10308926008845981,0,🟢 OK
115,98,108,0.0884419371275375,0,🟢 OK
115,99,107,0.08940343840923032,0,🟢 OK
115,100,106,0.09038640916482388,0,🟢 OK
115,101,105,0.10850086414802379,0,🟢 OK
115,102,104,0.12138932603108799,0,🟢 OK
115,103,103,0.0994003221260959,0,🟢 OK
115,104,102,0.08104220076459012,0,🟢 OK
115,105,101,0.09057043215722405,0,🟢 OK
115,106,100,0.10080814676252836,0,🟢 OK
115,107,99,0.0985509817519803,0,🟢 OK
115,108,98,0.09608300717058499,0,🟢 OK
115,109,97,0.093328722893401,0,🟢 OK
115,110,96,0.10273153538016061,0,🟢 OK
115,111,95,0.09759430173701772,0,🟢 OK
115,112,94,0.09838276563325671,0,🟢 OK
115,113,93,0.09462870662926903,0,🟢 OK
115,114,92,0.10030310187391245,0,🟢 OK
115,115,91,0.09669190318935489,0,🟢 OK
115,116,90,0.07499195230950789,0,🟢 OK
115,117,89,0.0704048865521335,0,🟢 OK
115,118,88,0.07780449905483311,0,🟢 OK
115,119,87,0.06882984114888124,0,🟢 OK
115,120,86,0.06902947337676718,0,🟢 OK
115,121,85,0.07120611777912578,0,🟢 OK
115,122,84,0.06941615782514293,0,🟢 OK
115,123,83,0.05860819674756501,0,🟢 OK
115,124,82,0.0680919714851585,0,🟢 OK
115,125,81,0.07370626253841578,0,🟢 OK
115,126,80,0.09201063183224739,0,🟢 OK
115,127,79,0.09322997262570304,0,🟢 OK
115,128,78,0.0933386482170428,0,🟢 OK
115,129,77,0.0962825191242157,0,🟢 OK
115,130,76,0.08455456196907302,0,🟢 OK
115,131,75,0.09077164855027664,0,🟢 OK
115,132,74,0.08190510314057975,0,🟢 OK
115,133,73,0.07526414394646586,0,🟢 OK
115,134,72,0.08640379011763699,0,🟢 OK
115,135,71,0.09037220978847715,0,🟢 OK
115,136,70,0.08401203963060644,0,🟢 OK
115,137,69,0.08099981863304712,0,🟢 OK
115,138,68,0.08758271011336022,0,🟢 OK
115,139,67,0.08142072570370396,0,🟢 OK
115,140,66,0.06349676624918937,0,🟢 OK
115,141,65,0.04002862930041162,0,🟢 OK
115,142,64,0.021494506081552844,0,🟢 OK
115,143,63,0.018638223446625357,0,🟢 OK
115,144,62,0.0028900398724250875,0,🟢 OK
115,145,61,0.011442675192496865,0,🟢 OK
115,146,60,0.01623991513452,0,🟢 OK
115,147,59,0.0231283637354196,0,🟢 OK
115,148,58,0.025843988713085297,0,🟢 OK
115,149,57,0.009657642424183266,0,🟢 OK
115,150,56,0.047046343320706785,0,🟢 OK
115,151,55,0.049580527849751366,0,🟢 OK
115,152,54,0.03910526913059181,0,🟢 OK
115,153,53,0.05757154565506778,0,🟢 OK
115,154,52,0.05919495416346199,0,🟢 OK
115,155,51,0.048615412808786895,0,🟢 OK
115,156,50,0.05074552338155397,0,🟢 OK
115,157,49,0.05264812063550406,0,🟢 OK
115,158,48,0.036178321318522555,0,🟢 OK
115,159,47,0.012350617521450169,0,🟢 OK
115,160,46,0.03280175132184876,0,🟢 OK
115,161,45,0.02486372583043689,0,🟢 OK
115,162,44,0.04043759203066555,0,🟢 OK
115,163,43,0.04231995941661948,0,🟢 OK
115,164,42,0.044035449862497356,0,🟢 OK
115,165,41,0.012379820958167975,0,🟢 OK
115,166,40,-0.004193653102772976,1,🟢 OK
115,167,39,-0.005790571870448069,1,🟢 OK
115,168,38,-0.017541228493019534,1,🟢 OK
115,169,37,-0.010358362351474693,1,🟢 OK
115,170,36,-0.013079137265797236,1,🔴 ALERT
115,171,35,-0.01668673615981109,1,🔴 ALERT
115,172,34,-0.03646022010079486,1,🔴 ALERT
115,173,33,-0.040991566527808665,1,🔴 ALERT
115,174,32,-0.04143322369736002,1,🔴 ALERT
115,175,31,-0.05317729057315812,1,🔴 ALERT
115,176,30,-0.04531093724511959,1,🔴 ALERT
115,177,29,-0.045987418372554933,1,🔴 ALERT
115,178,28,-0.04172761999155028,1,🔴 ALERT
115,179,27,-0.06008077548594282,1,🔴 ALERT
115,180,26,-0.05647854098292859,1,🔴 ALERT
115,181,25,-0.05396622243920213,1,🔴 ALERT
115,182,24,-0.05524287060656263,1,🔴 ALERT
115,183,23,-0.06159892846480508,1,🔴 ALERT
115,184,22,-0.062050371517334724,1,🔴 ALERT
115,185,21,-0.06978566828133537,1,🔴 ALERT
115,186,20,-0.0838780761546295,1,🔴 ALERT
115,187,19,-0.08789675074296677,1,🔴 ALERT
115,188,18,-0.07914255807037185,1,🔴 ALERT
115,189,17,-0.08712818050178872,1,🔴 ALERT
115,190,16,-0.0766993275537654,1,🔴 ALERT
115,191,15,-0.08566030213615838,1,🔴 ALERT
115,192,14,-0.09040195260505979,1,🔴 ALERT
115,193,13,-0.09103328964019863,1,🔴 ALERT
115,194,12,-0.0844269063867199,1,🔴 ALERT
115,195,11,-0.087993713036432,1,🔴 ALERT
115,196,10,-0.08122345356016858,1,🔴 ALERT
115,197,9,-0.08815103455724738,1,🔴 ALERT
115,198,8,-0.053010317260389406,1,🔴 ALERT
115,199,7,-0.059761398955506584,1,🔴 ALERT
115,200,6,-0.06640549281794172,1,🔴 ALERT
115,201,5,-0.07183204391473086,1,🔴 ALERT
115,202,4,-0.07278153202065862,1,🔴 ALERT
115,203,3,-0.07725096004678578,1,🔴 ALERT
115,204,2,-0.06885912702531316,1,🔴 ALERT
115,205,1,-0.08411624019804131,1,🔴 ALERT
115,206,0,-0.0860311399215885,1,🔴 ALERT
116,1,206,0.06136621575570561,0,🟢 OK
116,2,205,0.03429080915837979,0,🟢 OK
116,3,204,0.06129112868863279,0,🟢 OK
116,4,203,0.08349286264138717,0,🟢 OK
116,5,202,0.08689293780353369,0,🟢 OK
116,6,201,0.06176249842899201,0,🟢 OK
116,7,200,0.08398502785706041,0,🟢 OK
116,8,199,0.09581197832798205,0,🟢 OK
116,9,198,0.09971301487882428,0,🟢 OK
116,10,197,0.09801396567147364,0,🟢 OK
116,11,196,0.09126868689317591,0,🟢 OK
116,12,195,0.09985483357793268,0,🟢 OK
116,13,194,0.10017837642105626,0,🟢 OK
116,14,193,0.09732634261160539,0,🟢 OK
116,15,192,0.08709706218580682,0,🟢 OK
116,16,191,0.08956057326045641,0,🟢 OK
116,17,190,0.10222941384051504,0,🟢 OK
116,18,189,0.10464489433853363,0,🟢 OK
116,19,188,0.09348423778555881,0,🟢 OK
116,20,187,0.0919436281317455,0,🟢 OK
116,21,186,0.0888016675475482,0,🟢 OK
116,22,185,0.08362190404496112,0,🟢 OK
116,23,184,0.0879199671954497,0,🟢 OK
116,24,183,0.07685283951335059,0,🟢 OK
116,25,182,0.07746941959932041,0,🟢 OK
116,26,181,0.045975716827999225,0,🟢 OK
116,27,180,0.058263755710766474,0,🟢 OK
116,28,179,0.07161411949259883,0,🟢 OK
116,29,178,0.07217243429968895,0,🟢 OK
116,30,177,0.04412334308864385,0,🟢 OK
116,31,176,0.04321370328504309,0,🟢 OK
116,32,175,0.051096525126201386,0,🟢 OK
116,33,174,0.05546638500323492,0,🟢 OK
116,34,173,0.04705156711917341,0,🟢 OK
116,35,172,0.04152073685525759,0,🟢 OK
116,36,171,0.07139708122323102,0,🟢 OK
116,37,170,0.06958255923995249,0,🟢 OK
116,38,169,0.08153467136723852,0,🟢 OK
116,39,168,0.07167507312479288,0,🟢 OK
116,40,167,0.08611874760671118,0,🟢 OK
116,41,166,0.09484663758542095,0,🟢 OK
116,42,165,0.09016567943355897,0,🟢 OK
116,43,164,0.08169253743152283,0,🟢 OK
116,44,163,0.09167375664277322,0,🟢 OK
116,45,162,0.09109303464855434,0,🟢 OK
116,46,161,0.08699205927241443,0,🟢 OK
116,47,160,0.08827286590764094,0,🟢 OK
116,48,159,0.07828806909827479,0,🟢 OK
116,49,158,0.07497073137474075,0,🟢 OK
116,50,157,0.0824725990449397,0,🟢 OK
116,51,156,0.0924919385377983,0,🟢 OK
116,52,155,0.07653655373067203,0,🟢 OK
116,53,154,0.08459445906525692,0,🟢 OK
116,54,153,0.07944436297622542,0,🟢 OK
116,55,152,0.07228444931455391,0,🟢 OK
116,56,151,0.06491191970429955,0,🟢 OK
116,57,150,0.06239284289285951,0,🟢 OK
116,58,149,0.0734286961213042,0,🟢 OK
116,59,148,0.07921073435851561,0,🟢 OK
116,60,147,0.07582662099033227,0,🟢 OK
116,61,146,0.06964907314270641,0,🟢 OK
116,62,145,0.08468055088663273,0,🟢 OK
116,63,144,0.08531396058596719,0,🟢 OK
116,64,143,0.06608541552220465,0,🟢 OK
116,65,142,0.06179039221674387,0,🟢 OK
116,66,141,0.0437266873881238,0,🟢 OK
116,67,140,0.050006228862370605,0,🟢 OK
116,68,139,0.031972123212754555,0,🟢 OK
116,69,138,0.029719893810146447,0,🟢 OK
116,70,137,0.040497324147170444,0,🟢 OK
116,71,136,0.03410634666678203,0,🟢 OK
116,72,135,0.028548540406897083,0,🟢 OK
116,73,134,0.030050262608659395,0,🟢 OK
116,74,133,0.05369275058392586,0,🟢 OK
116,75,132,0.05047626481989703,0,🟢 OK
116,76,131,0.07113776650192649,0,🟢 OK
116,77,130,0.07651355498262907,0,🟢 OK
116,78,129,0.08395255039771393,0,🟢 OK
116,79,128,0.09163275078304733,0,🟢 OK
116,80,127,0.09178010739049891,0,🟢 OK
116,81,126,0.09441462340610551,0,🟢 OK
116,82,125,0.10400436481930386,0,🟢 OK
116,83,124,0.10496443093479535,0,🟢 OK
116,84,123,0.08635541869596192,0,🟢 OK
116,85,122,0.09729626543607095,0,🟢 OK
116,86,121,0.08907408441950976,0,🟢 OK
116,87,120,0.08692275008958694,0,🟢 OK
116,88,119,0.08773435225226528,0,🟢 OK
116,89,118,0.10070345806889658,0,🟢 OK
116,90,117,0.08935032154200168,0,🟢 OK
116,91,116,0.08439334104426133,0,🟢 OK
116,92,115,0.08005057349050382,0,🟢 OK
116,93,114,0.06278966659573565,0,🟢 OK
116,94,113,0.054119077044379515,0,🟢 OK
116,95,112,0.06096104603241076,0,🟢 OK
116,96,111,0.08260865018913766,0,🟢 OK
116,97,110,0.06921591194315041,0,🟢 OK
116,98,109,0.0676920047648662,0,🟢 OK
116,99,108,0.07672465193474076,0,🟢 OK
116,100,107,0.07173398205014431,0,🟢 OK
116,101,106,0.07419049986165638,0,🟢 OK
116,102,105,0.07681218127533734,0,🟢 OK
116,103,104,0.07243588511962684,0,🟢 OK
116,104,103,0.08539853961937782,0,🟢 OK
116,105,102,0.07891969820244576,0,🟢 OK
116,106,101,0.06703452882368205,0,🟢 OK
116,107,100,0.07886371626575306,0,🟢 OK
116,108,99,0.10216469664529476,0,🟢 OK
116,109,98,0.10618416182508805,0,🟢 OK
116,110,97,0.09308164797152968,0,🟢 OK
116,111,96,0.11008517097719339,0,🟢 OK
116,112,95,0.08895031963561839,0,🟢 OK
116,113,94,0.07343683346177043,0,🟢 OK
116,114,93,0.07024501843954334,0,🟢 OK
116,115,92,0.06216961355011491,0,🟢 OK
116,116,91,0.07583017032813516,0,🟢 OK
116,117,90,0.08033338190312095,0,🟢 OK
116,118,89,0.06406587052544155,0,🟢 OK
116,119,88,0.0434020302899224,0,🟢 OK
116,120,87,0.03969261672256674,0,🟢 OK
116,121,86,0.05745782096431207,0,🟢 OK
116,122,85,0.07041380496939315,0,🟢 OK
116,123,84,0.07186117310874468,0,🟢 OK
116,124,83,0.055826386935361294,0,🟢 OK
116,125,82,0.061212512228150995,0,🟢 OK
116,126,81,0.0730553033332641,0,🟢 OK
116,127,80,0.06351239802684128,0,🟢 OK
116,128,79,0.07304830635017318,0,🟢 OK
116,129,78,0.08167760937575264,0,🟢 OK
116,130,77,0.06357674315476552,0,🟢 OK
116,131,76,0.030905044751597444,0,🟢 OK
116,132,75,0.03568954186312989,0,🟢 OK
116,133,74,0.03491689910453061,0,🟢 OK
116,134,73,0.06334079474346854,0,🟢 OK
116,135,72,0.06915460479979257,0,🟢 OK
116,136,71,0.06011953474639603,0,🟢 OK
116,137,70,0.043144868719932394,0,🟢 OK
116,138,69,0.05666288457784635,0,🟢 OK
116,139,68,0.056737227636742826,0,🟢 OK
116,140,67,0.04603051642458317,0,🟢 OK
116,141,66,0.0740925128318578,0,🟢 OK
116,142,65,0.07351165156688622,0,🟢 OK
116,143,64,0.05235154316200219,0,🟢 OK
116,144,63,0.04297705042488742,0,🟢 OK
116,145,62,0.03001876702695716,0,🟢 OK
116,146,61,0.035094071961715434,0,🟢 OK
116,147,60,0.04133282652700737,0,🟢 OK
116,148,59,0.037890163016781664,0,🟢 OK
116,149,58,0.036949285972612156,0,🟢 OK
116,150,57,0.027045202532987256,0,🟢 OK
116,151,56,0.013892844346808486,0,🟢 OK
116,152,55,0.018736159851818035,0,🟢 OK
116,153,54,0.055259177029990114,0,🟢 OK
116,154,53,0.04178569875921351,0,🟢 OK
116,155,52,0.05569662784651869,0,🟢 OK
116,156,51,0.047051302294224995,0,🟢 OK
116,157,50,0.05676053690841104,0,🟢 OK
116,158,49,0.025411104724014977,0,🟢 OK
116,159,48,0.017559149061646462,0,🟢 OK
116,160,47,0.027478759279797593,0,🟢 OK
116,161,46,0.027591884883325146,0,🟢 OK
116,162,45,0.021271963404079386,0,🟢 OK
116,163,44,0.02743882273020326,0,🟢 OK
116,164,43,0.011253077315672322,0,🟢 OK
116,165,42,0.015599221070297875,0,🟢 OK
116,166,41,0.022648877566589065,0,🟢 OK
116,167,40,0.022653543086534222,0,🟢 OK
116,168,39,0.04557192263543414,0,🟢 OK
116,169,38,0.05133554700182974,0,🟢 OK
116,170,37,0.052329327073321164,0,🟢 OK
116,171,36,0.04146877745859828,0,🟢 OK
116,172,35,0.044367858417838635,0,🟢 OK
