unit_id,cycle,RUL,anomaly_score,is_anomaly,alert_level
44,11,181,0.07995424348350955,0,🟢 OK
44,12,180,0.08747378567544561,0,🟢 OK
44,13,179,0.07472896030991116,0,🟢 OK
44,14,178,0.06997703456969584,0,🟢 OK
44,15,177,0.07108783858078893,0,🟢 OK
44,16,176,0.07323614652805488,0,🟢 OK
44,17,175,0.07179667995331801,0,🟢 OK
44,18,174,0.07532190187445237,0,🟢 OK
44,19,173,0.08128784235374487,0,🟢 OK
44,20,172,0.07327553700432032,0,🟢 OK
44,21,171,0.06923496977569726,0,🟢 OK
44,22,170,0.07840615520289379,0,🟢 OK
44,23,169,0.09120678219713835,0,🟢 OK
44,24,168,0.07767255647724347,0,🟢 OK
44,25,167,0.07950445885407748,0,🟢 OK
44,26,166,0.07525246893318482,0,🟢 OK
44,27,165,0.07328450754002758,0,🟢 OK
44,28,164,0.06947245719061584,0,🟢 OK
44,29,163,0.07528524567586592,0,🟢 OK
44,30,162,0.07271968760602587,0,🟢 OK
44,31,161,0.06456157070132801,0,🟢 OK
44,32,160,0.07235132925527665,0,🟢 OK
44,33,159,0.07749330678450178,0,🟢 OK
44,34,158,0.08249528719442195,0,🟢 OK
44,35,157,0.07910732289232725,0,🟢 OK
44,36,156,0.07738779028030185,0,🟢 OK
44,37,155,0.0717506159948379,0,🟢 OK
44,38,154,0.08004676901684044,0,🟢 OK
44,39,153,0.09328859558145036,0,🟢 OK
44,40,152,0.10125891023091832,0,🟢 OK
44,41,151,0.10117056422771087,0,🟢 OK
44,42,150,0.09662758841383196,0,🟢 OK
44,43,149,0.0964866344998751,0,🟢 OK
44,44,148,0.09787292115248286,0,🟢 OK
44,45,147,0.09702506563542612,0,🟢 OK
44,46,146,0.09693492737001164,0,🟢 OK
44,47,145,0.09548920556447177,0,🟢 OK
44,48,144,0.0895041703689069,0,🟢 OK
44,49,143,0.09659515187285822,0,🟢 OK
44,50,142,0.10433316414726312,0,🟢 OK
44,51,141,0.10861351803383346,0,🟢 OK
44,52,140,0.10746714243906297,0,🟢 OK
44,53,139,0.10947814408615558,0,🟢 OK
44,54,138,0.1012375212011572,0,🟢 OK
44,55,137,0.08507775397749923,0,🟢 OK
44,56,136,0.08267102183679598,0,🟢 OK
44,57,135,0.054366242275825594,0,🟢 OK
44,58,134,0.06438692599029316,0,🟢 OK
44,59,133,0.06186606565805847,0,🟢 OK
44,60,132,0.054106198486939705,0,🟢 OK
44,61,131,0.03483077564114606,0,🟢 OK
44,62,130,0.026301845865618845,0,🟢 OK
44,63,129,0.0364418974728955,0,🟢 OK
44,64,128,0.027372381425083414,0,🟢 OK
44,65,127,0.04655623109384727,0,🟢 OK
44,66,126,0.04942055412861862,0,🟢 OK
44,67,125,0.06020852782197461,0,🟢 OK
44,68,124,0.06781654086672206,0,🟢 OK
44,69,123,0.06642539976065859,0,🟢 OK
44,70,122,0.08936415688437782,0,🟢 OK
44,71,121,0.08708582979105373,0,🟢 OK
44,72,120,0.07404354716368305,0,🟢 OK
44,73,119,0.0835193663589795,0,🟢 OK
44,74,118,0.09577627259588922,0,🟢 OK
44,75,117,0.0925131532356962,0,🟢 OK
44,76,116,0.09686377762196419,0,🟢 OK
44,77,115,0.10061733650993726,0,🟢 OK
44,78,114,0.10168589047309212,0,🟢 OK
44,79,113,0.09152926323631422,0,🟢 OK
44,80,112,0.08811461322162817,0,🟢 OK
44,81,111,0.09818693854335059,0,🟢 OK
44,82,110,0.09722741114260175,0,🟢 OK
44,83,109,0.09226442459887979,0,🟢 OK
44,84,108,0.0922173510852255,0,🟢 OK
44,85,107,0.09324203874679171,0,🟢 OK
44,86,106,0.08680939451683156,0,🟢 OK
44,87,105,0.09183636474724649,0,🟢 OK
44,88,104,0.09023692254622245,0,🟢 OK
44,89,103,0.0954396049455899,0,🟢 OK
44,90,102,0.09106231304294166,0,🟢 OK
44,91,101,0.10344971132023356,0,🟢 OK
44,92,100,0.09426961315920207,0,🟢 OK
44,93,99,0.10200903920807841,0,🟢 OK
44,94,98,0.09202061871033995,0,🟢 OK
44,95,97,0.09212772714680145,0,🟢 OK
44,96,96,0.09388050819473398,0,🟢 OK
44,97,95,0.1025896332398204,0,🟢 OK
44,98,94,0.09681117405791617,0,🟢 OK
44,99,93,0.08923421113578817,0,🟢 OK
44,100,92,0.07911075597832878,0,🟢 OK
44,101,91,0.07250732222960038,0,🟢 OK
44,102,90,0.08103194870483649,0,🟢 OK
44,103,89,0.07755718731479094,0,🟢 OK
44,104,88,0.08058862577320541,0,🟢 OK
44,105,87,0.09144287918016919,0,🟢 OK
44,106,86,0.09542795684879352,0,🟢 OK
44,107,85,0.11025394746184097,0,🟢 OK
44,108,84,0.1135284179412574,0,🟢 OK
44,109,83,0.12055621676238665,0,🟢 OK
44,110,82,0.11698905582332825,0,🟢 OK
44,111,81,0.1186552470047007,0,🟢 OK
44,112,80,0.11950870278357412,0,🟢 OK
44,113,79,0.11760799135629196,0,🟢 OK
44,114,78,0.1185629948828899,0,🟢 OK
44,115,77,0.12009311094318292,0,🟢 OK
44,116,76,0.11600494196235356,0,🟢 OK
44,117,75,0.11588345715527598,0,🟢 OK
44,118,74,0.12236366787003944,0,🟢 OK
44,119,73,0.12815167912680892,0,🟢 OK
44,120,72,0.12272240965797038,0,🟢 OK
44,121,71,0.122030114490423,0,🟢 OK
44,122,70,0.1128399177708641,0,🟢 OK
44,123,69,0.117121566054115,0,🟢 OK
44,124,68,0.11749328315731788,0,🟢 OK
44,125,67,0.11992757517566427,0,🟢 OK
44,126,66,0.12140024336363497,0,🟢 OK
44,127,65,0.11279411199422146,0,🟢 OK
44,128,64,0.11615340820926273,0,🟢 OK
44,129,63,0.11040939015976625,0,🟢 OK
44,130,62,0.0995877897746314,0,🟢 OK
44,131,61,0.1010638140329978,0,🟢 OK
44,132,60,0.10393797798763643,0,🟢 OK
44,133,59,0.10747833988150407,0,🟢 OK
44,134,58,0.11198217638501956,0,🟢 OK
44,135,57,0.10977911141084057,0,🟢 OK
44,136,56,0.1153199793033311,0,🟢 OK
44,137,55,0.1244534424448594,0,🟢 OK
44,138,54,0.1221542803332526,0,🟢 OK
44,139,53,0.11769297243447169,0,🟢 OK
44,140,52,0.11200384760066734,0,🟢 OK
44,141,51,0.12016399332842553,0,🟢 OK
44,142,50,0.11107492926073936,0,🟢 OK
44,143,49,0.1045715273085161,0,🟢 OK
44,144,48,0.10662266822519756,0,🟢 OK
44,145,47,0.09723217976975229,0,🟢 OK
44,146,46,0.09826906654110662,0,🟢 OK
44,147,45,0.09524816415350085,0,🟢 OK
44,148,44,0.08983248050412679,0,🟢 OK
44,149,43,0.09422674958266258,0,🟢 OK
44,150,42,0.09346467663013236,0,🟢 OK
44,151,41,0.0912780267359456,0,🟢 OK
44,152,40,0.0746392798463466,0,🟢 OK
44,153,39,0.0729134118088503,0,🟢 OK
44,154,38,0.08093841253739181,0,🟢 OK
44,155,37,0.0702498445267486,0,🟢 OK
44,156,36,0.05794967908558496,0,🟢 OK
44,157,35,0.06054834125252373,0,🟢 OK
44,158,34,0.06252920655785976,0,🟢 OK
44,159,33,0.045880837480970715,0,🟢 OK
44,160,32,0.046174284255678766,0,🟢 OK
44,161,31,0.04455003706229976,0,🟢 OK
44,162,30,0.033837313013490466,0,🟢 OK
44,163,29,0.03843922339161793,0,🟢 OK
44,164,28,0.04074818894846188,0,🟢 OK
44,165,27,0.04002704506114513,0,🟢 OK
44,166,26,0.037600977459300355,0,🟢 OK
44,167,25,0.033472498802575135,0,🟢 OK
44,168,24,0.019777918852086185,0,🟢 OK
44,169,23,0.022525668935640175,0,🟢 OK
44,170,22,-0.0006414730151093062,1,🟢 OK
44,171,21,-0.01006070996655628,1,🟢 OK
44,172,20,-0.013110264466572374,1,🟢 OK
44,173,19,-0.00804571950699462,1,🟢 OK
44,174,18,-0.016593340395922196,1,🟢 OK
44,175,17,-0.03162103544625827,1,🟢 OK
44,176,16,-0.04381264110461591,1,🟢 OK
44,177,15,-0.03878464954462868,1,🟢 OK
44,178,14,-0.041122620846741675,1,🟢 OK
44,179,13,-0.04478385325668677,1,🟢 OK
44,180,12,-0.043430483923568186,1,🟢 OK
44,181,11,-0.040943451446522894,1,🟢 OK
44,182,10,-0.0265192220277497,1,🔴 ALERT
44,183,9,-0.026386199263285004,1,🔴 ALERT
44,184,8,-0.025959294390334953,1,🔴 ALERT
44,185,7,-0.041963229989648854,1,🔴 ALERT
44,186,6,-0.03956483760471907,1,🔴 ALERT
44,187,5,-0.04667823609388244,1,🔴 ALERT
44,188,4,-0.049066706182994246,1,🔴 ALERT
44,189,3,-0.02709592771217051,1,🔴 ALERT
44,190,2,-0.03628825169410921,1,🔴 ALERT
44,191,1,-0.019299841940864204,1,🔴 ALERT
44,192,0,-0.030470714612548577,1,🔴 ALERT
45,1,157,0.06324032764471671,0,🟢 OK
45,2,156,-0.022860821073079296,0,🟢 OK
45,3,155,0.017562682074539537,0,🟢 OK
45,4,154,0.03143142666475701,0,🟢 OK
45,5,153,0.03548019802607866,0,🟢 OK
45,6,152,0.02914790635244785,0,🟢 OK
45,7,151,0.03533718788057055,0,🟢 OK
45,8,150,0.04953729916437449,0,🟢 OK
45,9,149,0.039563908394048275,0,🟢 OK
45,10,148,0.04884939528050536,0,🟢 OK
45,11,147,0.053546749578367636,0,🟢 OK
45,12,146,0.04871932735718737,0,🟢 OK
45,13,145,0.04001355707014198,0,🟢 OK
45,14,144,0.036770683585175545,0,🟢 OK
45,15,143,0.0419221705047077,0,🟢 OK
45,16,142,0.03160456558655006,0,🟢 OK
45,17,141,0.02009711808455722,0,🟢 OK
45,18,140,0.031148493775799313,0,🟢 OK
45,19,139,0.04415218923075864,0,🟢 OK
45,20,138,0.0485370994137983,0,🟢 OK
45,21,137,0.04882274698139144,0,🟢 OK
45,22,136,0.046486925132736945,0,🟢 OK
45,23,135,0.05662824458430138,0,🟢 OK
45,24,134,0.06391976091427715,0,🟢 OK
45,25,133,0.056969167765485274,0,🟢 OK
45,26,132,0.05396785618082178,0,🟢 OK
45,27,131,0.05714968141687049,0,🟢 OK
45,28,130,0.057844136861451734,0,🟢 OK
45,29,129,0.048988478071584296,0,🟢 OK
45,30,128,0.04593503669573201,0,🟢 OK
45,31,127,0.05089212863978898,0,🟢 OK
45,32,126,0.05177508382426743,0,🟢 OK
45,33,125,0.05663521750488504,0,🟢 OK
45,34,124,0.048797110890431594,0,🟢 OK
45,35,123,0.04921026599497036,0,🟢 OK
45,36,122,0.04565262817919946,0,🟢 OK
45,37,121,0.04004020768197569,0,🟢 OK
45,38,120,0.03809819614569537,0,🟢 OK
45,39,119,0.040819760109859715,0,🟢 OK
45,40,118,0.05317620992421118,0,🟢 OK
45,41,117,0.04771495197892134,0,🟢 OK
45,42,116,0.05345622807184336,0,🟢 OK
45,43,115,0.049733607446439176,0,🟢 OK
45,44,114,0.041244519399378676,0,🟢 OK
45,45,113,0.044782470462670476,0,🟢 OK
45,46,112,0.07239837452545572,0,🟢 OK
45,47,111,0.07074677405766894,0,🟢 OK
45,48,110,0.0815146029142852,0,🟢 OK
45,49,109,0.08872018358495293,0,🟢 OK
45,50,108,0.08126376441009803,0,🟢 OK
45,51,107,0.08681711230533484,0,🟢 OK
45,52,106,0.08654001215322032,0,🟢 OK
45,53,105,0.08402685889431727,0,🟢 OK
45,54,104,0.0770837965850803,0,🟢 OK
45,55,103,0.08205458293408252,0,🟢 OK
45,56,102,0.08604397666010083,0,🟢 OK
45,57,101,0.0891711173835878,0,🟢 OK
45,58,100,0.09006772043175382,0,🟢 OK
45,59,99,0.0993944938847594,0,🟢 OK
45,60,98,0.09138950266995505,0,🟢 OK
45,61,97,0.09906616998846757,0,🟢 OK
45,62,96,0.10004168207177688,0,🟢 OK
45,63,95,0.09593260726543862,0,🟢 OK
45,64,94,0.0864095750812039,0,🟢 OK
45,65,93,0.07898319998818587,0,🟢 OK
45,66,92,0.08034217032686847,0,🟢 OK
45,67,91,0.0761506205508356,0,🟢 OK
45,68,90,0.06392847547351471,0,🟢 OK
45,69,89,0.06399062494606655,0,🟢 OK
45,70,88,0.0695057606719916,0,🟢 OK
45,71,87,0.08176212020447954,0,🟢 OK
45,72,86,0.07874827450373323,0,🟢 OK
45,73,85,0.06937962589089802,0,🟢 OK
45,74,84,0.07768099778434978,0,🟢 OK
45,75,83,0.07228470206740023,0,🟢 OK
45,76,82,0.06715729533401965,0,🟢 OK
45,77,81,0.08232773204058891,0,🟢 OK
45,78,80,0.07271705099930809,0,🟢 OK
45,79,79,0.07125519294112254,0,🟢 OK
45,80,78,0.08514764334509894,0,🟢 OK
45,81,77,0.08410982587139382,0,🟢 OK
45,82,76,0.09247064981525205,0,🟢 OK
45,83,75,0.08416989929268204,0,🟢 OK
45,84,74,0.08419683645154774,0,🟢 OK
45,85,73,0.08711834222140025,0,🟢 OK
45,86,72,0.07903340023811062,0,🟢 OK
45,87,71,0.07628601776046634,0,🟢 OK
45,88,70,0.08754734246001722,0,🟢 OK
45,89,69,0.08369284617819106,0,🟢 OK
45,90,68,0.09378982128146235,0,🟢 OK
45,91,67,0.08915531746328603,0,🟢 OK
45,92,66,0.08424480053283534,0,🟢 OK
45,93,65,0.08587901274984866,0,🟢 OK
45,94,64,0.1016857669037673,0,🟢 OK
45,95,63,0.10102435326896814,0,🟢 OK
45,96,62,0.09634368031617802,0,🟢 OK
45,97,61,0.08934084653684293,0,🟢 OK
45,98,60,0.08805280761298906,0,🟢 OK
45,99,59,0.09520542540889637,0,🟢 OK
45,100,58,0.08732504553819598,0,🟢 OK
45,101,57,0.08689327659811424,0,🟢 OK
45,102,56,0.09758431780599003,0,🟢 OK
45,103,55,0.09763697711386998,0,🟢 OK
45,104,54,0.10837479705943831,0,🟢 OK
45,105,53,0.11031182942260304,0,🟢 OK
45,106,52,0.1021116682078183,0,🟢 OK
45,107,51,0.08904220841711841,0,🟢 OK
45,108,50,0.10512637790307072,0,🟢 OK
45,109,49,0.1041861148794278,0,🟢 OK
45,110,48,0.10250056931928081,0,🟢 OK
45,111,47,0.09121133545099214,0,🟢 OK
45,112,46,0.0832522665674959,0,🟢 OK
45,113,45,0.07967272456508806,0,🟢 OK
45,114,44,0.09471939052610384,0,🟢 OK
45,115,43,0.08548024383086411,0,🟢 OK
45,116,42,0.09124337238481961,0,🟢 OK
45,117,41,0.09413866793775866,0,🟢 OK
45,118,40,0.08153006485482184,0,🟢 OK
45,119,39,0.07642269044444505,0,🟢 OK
45,120,38,0.06777582332638338,0,🟢 OK
45,121,37,0.05815868782810024,0,🟢 OK
45,122,36,0.04756196945809116,0,🟢 OK
45,123,35,0.05333231017384782,0,🟢 OK
45,124,34,0.069587870246752,0,🟢 OK
45,125,33,0.06978108059086585,0,🟢 OK
45,126,32,0.07301096046960048,0,🟢 OK
45,127,31,0.0781336792710089,0,🟢 OK
45,128,30,0.07732288391150072,0,🟢 OK
45,129,29,0.08116112805658521,0,🟢 OK
45,130,28,0.066413302992257,0,🟢 OK
45,131,27,0.0655967778696368,0,🟢 OK
45,132,26,0.05097393373777387,0,🟢 OK
45,133,25,0.046738129797989914,0,🟢 OK
45,134,24,0.047793534612884325,0,🟢 OK
45,135,23,0.05370323913519004,0,🟢 OK
45,136,22,0.041161337152272326,0,🟢 OK
45,137,21,0.026209692564921727,0,🟢 OK
45,138,20,0.014187561096627943,0,🟢 OK
45,139,19,0.0099532366854434,0,🟢 OK
45,140,18,-0.003053785159662925,1,🟢 OK
45,141,17,-0.01098094437498931,1,🟢 OK
45,142,16,-0.01986993642650059,1,🟢 OK
45,143,15,-0.017214078657191156,1,🟢 OK
45,144,14,-0.017632886831767114,1,🟢 OK
45,145,13,-0.032419171610901465,1,🟢 OK
45,146,12,-0.044358802757288096,1,🟢 OK
45,147,11,-0.03955370027623373,1,🟢 OK
45,148,10,-0.037268959423618186,1,🟢 OK
45,149,9,-0.03230489261947256,1,🟢 OK
45,150,8,-0.03298045845848108,1,🟢 OK
45,151,7,-0.030414889636551368,1,🟢 OK
45,152,6,-0.03980099151665517,1,🔴 ALERT
45,153,5,-0.024958895068208142,1,🔴 ALERT
45,154,4,-0.025342366122485083,1,🔴 ALERT
45,155,3,-0.03618842083692908,1,🔴 ALERT
45,156,2,-0.049824218839848,1,🔴 ALERT
45,157,1,-0.05022020367132851,1,🔴 ALERT
45,158,0,-0.061019705046165496,1,🔴 ALERT
46,1,255,0.05050812292660456,0,🟢 OK
46,2,254,-0.03289644341135445,0,🟢 OK
46,3,253,0.0021045425951096153,0,🟢 OK
46,4,252,0.007685761084616161,0,🟢 OK
46,5,251,0.028331118928685062,0,🟢 OK
46,6,250,0.027176259713881046,0,🟢 OK
46,7,249,0.04161577424879709,0,🟢 OK
46,8,248,0.040915698541185985,0,🟢 OK
46,9,247,0.03234220207484706,0,🟢 OK
46,10,246,0.03319064796301152,0,🟢 OK
46,11,245,0.06243886800067061,0,🟢 OK
46,12,244,0.0383709305173317,0,🟢 OK
46,13,243,0.04070424239025888,0,🟢 OK
46,14,242,0.050260883881085516,0,🟢 OK
46,15,241,0.0445451156027612,0,🟢 OK
46,16,240,0.050492480823331576,0,🟢 OK
46,17,239,0.05287982998224311,0,🟢 OK
46,18,238,0.059966632551602006,0,🟢 OK
46,19,237,0.07473013660578492,0,🟢 OK
46,20,236,0.05767887115098136,0,🟢 OK
46,21,235,0.05244823528375464,0,🟢 OK
46,22,234,0.05037577517819625,0,🟢 OK
46,23,233,0.052840287460730884,0,🟢 OK
46,24,232,0.04953897731165258,0,🟢 OK
46,25,231,0.06673514044413315,0,🟢 OK
46,26,230,0.057464557529668725,0,🟢 OK
46,27,229,0.06055887386672154,0,🟢 OK
46,28,228,0.04967092282717184,0,🟢 OK
46,29,227,0.05355964314682199,0,🟢 OK
46,30,226,0.05186825987874144,0,🟢 OK
46,31,225,0.04155948750326349,0,🟢 OK
46,32,224,0.04493509157372122,0,🟢 OK
46,33,223,0.05847481301905605,0,🟢 OK
46,34,222,0.046512698905338046,0,🟢 OK
46,35,221,0.04494206104305737,0,🟢 OK
46,36,220,0.05353205381830034,0,🟢 OK
46,37,219,0.04755770784586161,0,🟢 OK
46,38,218,0.06147704752899674,0,🟢 OK
46,39,217,0.06456916030358262,0,🟢 OK
46,40,216,0.06591493117024128,0,🟢 OK
46,41,215,0.06525842800417997,0,🟢 OK
46,42,214,0.06392314984376851,0,🟢 OK
46,43,213,0.07496614021440506,0,🟢 OK
46,44,212,0.07223942371198616,0,🟢 OK
46,45,211,0.07187416647942868,0,🟢 OK
46,46,210,0.07048793874826148,0,🟢 OK
46,47,209,0.0729270533365915,0,🟢 OK
46,48,208,0.07055772239299407,0,🟢 OK
46,49,207,0.07946466509700173,0,🟢 OK
46,50,206,0.08331209751338375,0,🟢 OK
46,51,205,0.07132622942718353,0,🟢 OK
46,52,204,0.07805668179646763,0,🟢 OK
46,53,203,0.07496255025290338,0,🟢 OK
46,54,202,0.07343887582806224,0,🟢 OK
46,55,201,0.07772308450909371,0,🟢 OK
46,56,200,0.07731392736395953,0,🟢 OK
46,57,199,0.08812640418421919,0,🟢 OK
46,58,198,0.09069504156568753,0,🟢 OK
46,59,197,0.09589843743418064,0,🟢 OK
46,60,196,0.0840532520173356,0,🟢 OK
46,61,195,0.08593343780246832,0,🟢 OK
46,62,194,0.08618239044026266,0,🟢 OK
46,63,193,0.07293008667946227,0,🟢 OK
46,64,192,0.06212578132863683,0,🟢 OK
46,65,191,0.06645003046123998,0,🟢 OK
46,66,190,0.06993555955887398,0,🟢 OK
46,67,189,0.07612390077356035,0,🟢 OK
46,68,188,0.07621034495991041,0,🟢 OK
46,69,187,0.0711828696476981,0,🟢 OK
46,70,186,0.07845371728001466,0,🟢 OK
46,71,185,0.07575272315079934,0,🟢 OK
46,72,184,0.08161462186035717,0,🟢 OK
46,73,183,0.08804632796319267,0,🟢 OK
46,74,182,0.09261404175817117,0,🟢 OK
46,75,181,0.07995904738714171,0,🟢 OK
46,76,180,0.07702840595276955,0,🟢 OK
46,77,179,0.06729763410565215,0,🟢 OK
46,78,178,0.07481896660450343,0,🟢 OK
46,79,177,0.06876712065999929,0,🟢 OK
46,80,176,0.06379176216681559,0,🟢 OK
46,81,175,0.05242156633918493,0,🟢 OK
46,82,174,0.04966648669490453,0,🟢 OK
46,83,173,0.06415013275675707,0,🟢 OK
46,84,172,0.05293466494091936,0,🟢 OK
46,85,171,0.05489469780202333,0,🟢 OK
46,86,170,0.06104327181592101,0,🟢 OK
46,87,169,0.07868210279389459,0,🟢 OK
46,88,168,0.06964939875768178,0,🟢 OK
46,89,167,0.07550643082498643,0,🟢 OK
46,90,166,0.0903882457884308,0,🟢 OK
46,91,165,0.0884031864951853,0,🟢 OK
46,92,164,0.08479013754640119,0,🟢 OK
46,93,163,0.06007536726658674,0,🟢 OK
46,94,162,0.06630905979638707,0,🟢 OK
46,95,161,0.08014367642984249,0,🟢 OK
46,96,160,0.07692577999727018,0,🟢 OK
46,97,159,0.06378964669850506,0,🟢 OK
46,98,158,0.07518243423518461,0,🟢 OK
46,99,157,0.05739620521694927,0,🟢 OK
46,100,156,0.07072058940230674,0,🟢 OK
46,101,155,0.0739292455257175,0,🟢 OK
46,102,154,0.0777394897901077,0,🟢 OK
46,103,153,0.09316552199905914,0,🟢 OK
46,104,152,0.08663840182651295,0,🟢 OK
46,105,151,0.08014105659855159,0,🟢 OK
46,106,150,0.09262048984219379,0,🟢 OK
46,107,149,0.08517088641918341,0,🟢 OK
46,108,148,0.08584157972706669,0,🟢 OK
46,109,147,0.09473711569870746,0,🟢 OK
46,110,146,0.09609959976609878,0,🟢 OK
46,111,145,0.09708583643630736,0,🟢 OK
46,112,144,0.096692520708485,0,🟢 OK
46,113,143,0.09914930225299123,0,🟢 OK
46,114,142,0.10992294959561888,0,🟢 OK
46,115,141,0.10039980591236936,0,🟢 OK
46,116,140,0.09023526602273657,0,🟢 OK
46,117,139,0.09334672001825839,0,🟢 OK
46,118,138,0.10177540605509056,0,🟢 OK
46,119,137,0.1007304540018395,0,🟢 OK
46,120,136,0.09989612381608964,0,🟢 OK
46,121,135,0.08866355553815308,0,🟢 OK
46,122,134,0.09060823801455076,0,🟢 OK
46,123,133,0.09758685762436398,0,🟢 OK
46,124,132,0.10062976723589417,0,🟢 OK
46,125,131,0.10474843098022457,0,🟢 OK
46,126,130,0.1036982589434825,0,🟢 OK
46,127,129,0.10522644128692626,0,🟢 OK
46,128,128,0.10476824439727045,0,🟢 OK
46,129,127,0.10094513925138282,0,🟢 OK
46,130,126,0.09432799203855774,0,🟢 OK
46,131,125,0.10274274993160676,0,🟢 OK
46,132,124,0.105790308138695,0,🟢 OK
46,133,123,0.10031810008316905,0,🟢 OK
46,134,122,0.09742388035396993,0,🟢 OK
46,135,121,0.09249432054603668,0,🟢 OK
46,136,120,0.0926480704965763,0,🟢 OK
46,137,119,0.09400777117444559,0,🟢 OK
46,138,118,0.10184461562191266,0,🟢 OK
46,139,117,0.10230639055634116,0,🟢 OK
46,140,116,0.10840983414767685,0,🟢 OK
46,141,115,0.10638606108578658,0,🟢 OK
46,142,114,0.10957095589409832,0,🟢 OK
46,143,113,0.10287196586107472,0,🟢 OK
46,144,112,0.09962839990006933,0,🟢 OK
46,145,111,0.10796691687337778,0,🟢 OK
46,146,110,0.1148851421770214,0,🟢 OK
46,147,109,0.11686980237652594,0,🟢 OK
46,148,108,0.12518451228954824,0,🟢 OK
46,149,107,0.10915392453936412,0,🟢 OK
46,150,106,0.11399395367060766,0,🟢 OK
46,151,105,0.10666535391566256,0,🟢 OK
46,152,104,0.11548417767986058,0,🟢 OK
46,153,103,0.11120610066212172,0,🟢 OK
46,154,102,0.11168125602220869,0,🟢 OK
46,155,101,0.11854071276732431,0,🟢 OK
46,156,100,0.11731512475682099,0,🟢 OK
46,157,99,0.11628461379294219,0,🟢 OK
46,158,98,0.11376247675637285,0,🟢 OK
46,159,97,0.11962967999452451,0,🟢 OK
46,160,96,0.1259791696099236,0,🟢 OK
46,161,95,0.1209427717630498,0,🟢 OK
46,162,94,0.12204975879070995,0,🟢 OK
46,163,93,0.12327570984120256,0,🟢 OK
46,164,92,0.12899102123628114,0,🟢 OK
46,165,91,0.1362000100018348,0,🟢 OK
46,166,90,0.13289849772409895,0,🟢 OK
46,167,89,0.1323425130364339,0,🟢 OK
46,168,88,0.12894015139160248,0,🟢 OK
46,169,87,0.13364857021085935,0,🟢 OK
46,170,86,0.13863611406315818,0,🟢 OK
46,171,85,0.13799008870482693,0,🟢 OK
46,172,84,0.13169408220041073,0,🟢 OK
46,173,83,0.1300530924649147,0,🟢 OK
46,174,82,0.1255815005041277,0,🟢 OK
46,175,81,0.12855418922003214,0,🟢 OK
46,176,80,0.1304897651440617,0,🟢 OK
46,177,79,0.1252124440355356,0,🟢 OK
46,178,78,0.12469349584717165,0,🟢 OK
46,179,77,0.12242829210616657,0,🟢 OK
46,180,76,0.12038003433521072,0,🟢 OK
46,181,75,0.11367404944797715,0,🟢 OK
46,182,74,0.10796152018790578,0,🟢 OK
46,183,73,0.11212802447163744,0,🟢 OK
46,184,72,0.12854270705157794,0,🟢 OK
46,185,71,0.13661983262197847,0,🟢 OK
46,186,70,0.13465678108151097,0,🟢 OK
46,187,69,0.12244039729023942,0,🟢 OK
46,188,68,0.12227382385958213,0,🟢 OK
46,189,67,0.11958535280393101,0,🟢 OK
46,190,66,0.10670054345766938,0,🟢 OK
46,191,65,0.10910536559866019,0,🟢 OK
46,192,64,0.11271745463423388,0,🟢 OK
46,193,63,0.10199576469198246,0,🟢 OK
46,194,62,0.09447580983026121,0,🟢 OK
46,195,61,0.09199496430014037,0,🟢 OK
46,196,60,0.08779781565839495,0,🟢 OK
46,197,59,0.08180862348232681,0,🟢 OK
46,198,58,0.08110729228002428,0,🟢 OK
46,199,57,0.08986815878005688,0,🟢 OK
46,200,56,0.08137367519598099,0,🟢 OK
46,201,55,0.08041368537488308,0,🟢 OK
46,202,54,0.07506763650013648,0,🟢 OK
46,203,53,0.07586939584571595,0,🟢 OK
46,204,52,0.074045064367108,0,🟢 OK
46,205,51,0.07895603468680779,0,🟢 OK
46,206,50,0.07632011565907743,0,🟢 OK
46,207,49,0.07923955855593512,0,🟢 OK
46,208,48,0.07430344803807454,0,🟢 OK
46,209,47,0.07097824572774986,0,🟢 OK
46,210,46,0.07606155976832152,0,🟢 OK
46,211,45,0.07314033376623857,0,🟢 OK
46,212,44,0.06601958901145327,0,🟢 OK
46,213,43,0.07501586506838848,0,🟢 OK
46,214,42,0.06791439033363666,0,🟢 OK
46,215,41,0.06592091200027078,0,🟢 OK
46,216,40,0.053623087930166624,0,🟢 OK
46,217,39,0.039915574795467756,0,🟢 OK
46,218,38,0.03966620482504979,0,🟢 OK
46,219,37,0.03010322812129257,0,🟢 OK
46,220,36,0.02082545830227972,0,🟢 OK
46,221,35,0.01108802914978102,0,🟢 OK
46,222,34,0.016361764826151648,0,🟢 OK
46,223,33,0.014943009993896084,0,🟢 OK
46,224,32,0.02101881738044653,0,🟢 OK
46,225,31,0.038182983553190164,0,🟢 OK
46,226,30,0.034780821874934365,0,🟢 OK
46,227,29,0.011256814450911201,0,🟢 OK
46,228,28,0.0252793080576732,0,🟢 OK
46,229,27,0.008331566146440317,0,🟢 OK
46,230,26,0.006380914611873623,0,🟢 OK
46,231,25,-0.0021815872934844993,1,🟢 OK
46,232,24,-0.0020354914321835116,1,🟢 OK
46,233,23,-0.006923139005408863,1,🟢 OK
46,234,22,-0.012982558060605887,1,🟢 OK
46,235,21,-0.007594387701331473,1,🟢 OK
46,236,20,-0.019814664187263742,1,🟢 OK
46,237,19,-0.01486665091600381,1,🟢 OK
46,238,18,-0.00870449069285184,1,🟢 OK
